=0,1=
426	728	1.0
417	728	0.17106
463	729	0.14153
411	729	0.12879
95	730	0.16224
497	730	0.15779
543	731	0.2159
447	731	0.15594
420	732	0.24859
403	732	0.2201
465	733	1.0
457	733	0.38244
407	734	0.2764
416	734	0.16178
72	735	0.10879
483	735	0.1052
206	736	0.06173
474	736	0.054883
498	737	0.18703
423	737	0.14957
439	738	1.0
456	738	0.49695
500	739	0.17982
95	739	0.1634
448	740	0.47028
95	740	0.20111
95	741	0.087214
426	741	0.079866
95	742	0.12724
516	742	0.11978
586	743	0.07556
449	743	0.075272
471	744	0.17271
95	744	0.15769
486	745	0.13245
494	745	0.12135
452	746	0.075841
426	746	0.074279
464	747	0.25763
486	747	0.1914
437	748	1.0
500	748	0.14955
451	749	0.10986
455	749	0.10761
499	750	0.20763
471	750	0.18165
539	751	0.40325
529	751	0.34312
591	752	0.18296
411	752	0.17472
521	753	1.0
282	753	0.05877
508	754	0.22628
543	754	0.19371
527	755	0.34683
552	755	0.34683
516	756	0.10152
467	756	0.096011
86	757	0.25271
571	757	0.17238
556	758	0.93963
500	758	0.14743
574	759	0.46827
524	759	0.28753
531	760	0.51687
591	760	0.35891
65	761	0.48688
577	761	0.21047
540	762	1.0
532	762	0.4881
596	763	0.21827
589	763	0.11206
503	764	1.0
95	764	0.12881
214	765	0.090628
267	765	0.084771
564	766	0.43136
530	766	0.13502
579	767	0.71743
443	767	0.076291
531	768	1.0
591	768	0.36432
568	769	0.63186
27	769	0.35934
573	770	0.49605
511	770	0.11155
539	771	0.12095
540	771	0.069704
95	772	0.071751
39	772	0.07152
540	773	0.60616
532	773	0.42897
551	774	0.13195
573	774	0.11171
494	775	0.17454
501	775	0.15086
532	776	0.69735
540	776	0.504
589	777	0.14951
474	777	0.058787
512	778	1.0
523	778	0.074269
556	779	0.20068
578	779	0.13032
579	780	1.0
282	780	0.10699
524	781	0.80412
543	781	0.19188
565	782	1.0
511	782	0.098864
525	783	0.65596
449	783	0.11926
508	784	0.14548
567	784	0.13995
563	785	0.78606
59	785	0.20592
518	786	0.11808
511	786	0.081386
527	787	0.12418
596	787	0.11263
590	788	0.15518
598	788	0.061221
549	789	0.44724
523	789	0.14711
569	790	0.28744
588	790	0.20651
483	791	0.06661
473	791	0.058995
411	792	0.14564
523	792	0.11989
535	793	0.093928
11	793	0.076987
194	794	0.30736
548	794	0.13686
583	795	0.32252
504	795	0.27611
539	796	0.31713
529	796	0.11571
454	797	0.063194
413	797	0.057963
30	798	0.10011
505	798	0.090547
539	799	0.14087
453	799	0.091053
520	800	0.48576
89	800	0.093494
541	801	1.0
14	801	0.073546
549	802	0.59758
588	802	0.15603
591	803	0.057517
248	803	0.04533
423	804	0.1328
443	804	0.12431
596	805	0.54874
575	805	0.066176
529	806	0.12503
95	806	0.11079
553	807	0.42858
552	807	0.38651
524	808	0.29157
569	808	0.18847
73	809	0.32448
69	809	0.063572
565	810	0.099507
511	810	0.088588
512	811	0.19978
509	811	0.12632
591	812	1.0
531	812	0.36432
553	813	0.17685
476	813	0.16664
518	814	0.11148
399	814	0.10177
561	815	0.86382
516	815	0.076066
588	816	0.24898
551	816	0.20842
423	817	0.17043
95	817	0.16163
95	818	0.13036
523	818	0.11906
550	819	1.0
62	819	0.055105
596	820	1.0
435	820	0.052527
95	821	0.16337
529	821	0.15708
565	822	0.36497
39	822	0.071256
95	823	0.19181
443	823	0.13495
449	824	0.11838
95	824	0.10051
570	825	0.1797
69	825	0.11932
9	826	0.10979
440	826	0.096548
588	827	0.32615
551	827	0.16476
95	828	0.14385
467	828	0.13578
531	829	0.46986
591	829	0.32592
565	830	0.7773
420	830	0.11344
584	831	0.36304
558	831	0.35005
590	832	0.25826
196	832	0.25779
563	833	0.30537
541	833	0.1493
542	834	0.37227
536	834	0.21254
558	835	0.2183
409	835	0.17704
267	836	0.098872
214	836	0.079408
584	837	0.32727
502	837	0.27223
547	838	0.22503
571	838	0.1945
22	839	0.14434
26	839	0.13005
551	840	0.10656
598	840	0.089757
523	841	0.16977
549	841	0.13245
571	842	0.28947
547	842	0.25119
576	843	1.0
19	843	0.34599
453	844	0.2202
451	844	0.11539
527	845	0.29588
597	845	0.24211
35	846	0.045161
10	846	0.041554
549	847	0.55116
523	847	0.30982
599	848	0.66407
415	848	0.10511
579	849	0.42826
282	849	0.10732
548	850	1.0
95	850	0.097127
409	851	0.40576
549	851	0.19736
535	852	0.13645
589	852	0.12115
552	853	0.17407
553	853	0.16834
527	854	0.33379
553	854	0.32374
551	855	0.18421
542	855	0.091135
551	856	0.27937
591	856	0.20136
590	857	1.0
196	857	0.24445
588	858	1.0
552	858	0.19659
523	859	0.46802
588	859	0.26549
586	860	1.0
516	860	0.18725
558	861	1.0
583	861	0.16697
565	862	0.81548
511	862	0.090274
511	863	0.16918
518	863	0.10344
531	864	0.53011
591	864	0.40639
577	865	0.59074
598	865	0.20828
445	866	0.061
433	866	0.054092
579	867	0.37347
282	867	0.13305
520	868	0.31068
511	868	0.076969
599	869	1.0
443	869	0.10686
50	870	0.13529
13	870	0.12749
520	871	0.35872
30	871	0.071038
10	872	0.081304
84	872	0.065881
70	873	0.043516
7	873	0.043485
95	874	0.12713
543	874	0.10747
537	875	1.0
570	875	0.16102
521	876	0.071737
134	876	0.040382
523	877	1.0
411	877	0.18483
578	878	1.0
546	878	0.25781
594	879	0.097539
518	879	0.081308
515	880	0.45115
502	880	0.25278
531	881	0.53979
591	881	0.37041
50	882	0.19699
31	882	0.14362
596	883	0.45218
86	883	0.044345
583	884	0.31743
558	884	0.20906
588	885	0.24755
551	885	0.19681
584	886	0.10915
483	886	0.085916
573	887	0.11938
420	887	0.086938
29	888	0.11906
88	888	0.1142
542	889	0.37067
536	889	0.21878
441	890	0.12181
452	890	0.085553
565	891	0.15504
511	891	0.11252
548	892	0.16003
518	892	0.12738
80	893	0.10355
95	893	0.094632
571	894	1.0
547	894	0.28899
576	895	0.34824
568	895	0.33696
512	896	0.18518
487	896	0.073866
553	897	0.18957
552	897	0.17153
588	898	0.65916
523	898	0.13916
552	899	0.22696
553	899	0.22154
--end--
=0,3=
578	900	0.22802
539	900	0.12452
35	1	0.097539
517	1	0.09469
577	2	0.21504
547	2	0.097356
9	3	0.25142
87	3	0.19221
64	4	0.75727
61	4	0.17372
24	5	0.12358
67	5	0.11956
486	6	0.10447
494	6	0.092918
95	7	1.0
449	7	0.25589
449	8	0.13681
95	8	0.10098
51	9	0.18007
22	9	0.079767
24	10	0.32163
67	10	0.31715
60	11	0.42607
12	11	0.17881
8	12	0.24521
25	12	0.19743
41	13	0.27223
54	13	0.2708
35	14	0.12039
74	14	0.10549
87	15	0.32551
9	15	0.21615
36	16	0.16097
95	16	0.12568
6	17	0.14164
33	17	0.10012
68	18	0.50636
534	18	0.19751
3	19	0.24139
95	19	0.22563
563	20	0.31896
59	20	0.21295
95	21	0.12045
164	21	0.1037
529	22	0.086701
95	22	0.085006
47	23	0.25522
77	23	0.22915
85	24	0.14381
449	24	0.084327
22	25	0.16954
37	25	0.15629
48	26	0.44224
5	26	0.13123
80	27	0.2583
52	27	0.15182
26	28	0.52816
22	28	0.4538
95	29	0.20056
449	29	0.18428
95	30	0.071679
6	30	0.066056
83	31	0.64132
79	31	0.29728
57	32	0.56089
35	32	0.13616
7	33	1.0
563	33	0.18376
5	34	0.25614
79	34	0.25378
100	35	0.18854
85	35	0.10171
54	36	1.0
41	36	0.3019
26	37	0.65813
22	37	0.57494
26	38	0.22868
22	38	0.22799
563	39	0.19396
13	39	0.16489
54	40	0.32599
44	40	0.21215
55	41	0.17046
45	41	0.15086
77	42	1.0
17	42	0.29114
79	43	1.0
82	43	0.37923
54	44	0.55745
44	44	0.37035
39	45	0.36902
99	45	0.31775
20	46	0.1685
449	46	0.10521
66	47	0.29605
45	47	0.25371
69	48	0.53702
571	48	0.35962
88	49	0.32332
453	49	0.09483
52	50	0.55333
80	50	0.36753
32	51	0.32256
70	51	0.27183
95	52	0.083178
446	52	0.08025
24	53	0.36332
67	53	0.31172
9	54	0.22247
87	54	0.20727
10	55	0.38288
85	55	0.25645
24	56	0.29973
67	56	0.28999
77	57	0.33509
47	57	0.30741
547	58	0.21591
571	58	0.19805
95	59	0.1019
423	59	0.090098
39	60	0.058293
89	60	0.057671
19	61	1.0
576	61	0.34599
95	62	0.11809
423	62	0.10533
38	63	0.26651
37	63	0.13978
87	64	0.098838
9	64	0.089548
37	65	0.12492
52	65	0.1198
563	66	0.22005
59	66	0.1756
45	67	0.31347
49	67	0.29425
68	68	0.32411
539	68	0.14033
11	69	0.47652
32	69	0.22086
33	70	1.0
36	70	0.37554
69	71	0.2378
42	71	0.20504
84	72	0.28297
10	72	0.11497
95	73	0.13542
48	73	0.11151
34	74	0.11657
80	74	0.084875
95	75	0.24259
449	75	0.16925
87	76	0.31972
9	76	0.25084
27	77	0.92545
16	77	0.65213
63	78	0.80975
47	78	0.61745
48	79	0.10006
449	79	0.09348
46	80	0.66486
16	80	0.25738
46	81	0.37047
27	81	0.21881
41	82	0.36474
54	82	0.17256
71	83	1.0
42	83	0.11469
42	84	0.17252
13	84	0.14508
48	85	0.47036
95	85	0.22158
95	86	0.14395
55	86	0.14017
66	87	0.29221
45	87	0.19045
12	88	0.20407
71	88	0.18347
73	89	0.42974
95	89	0.15136
13	90	0.21424
42	90	0.13258
84	91	0.22805
77	91	0.14417
3	92	0.25228
95	92	0.23705
568	93	0.19735
60	93	0.16943
527	94	0.3105
552	94	0.24882
498	95	0.068093
119	95	0.052944
95	96	0.16531
481	96	0.15886
60	97	0.84163
568	97	0.18243
386	98	0.12025
367	98	0.10921
68	99	0.16448
534	99	0.1487
5	100	0.19945
27	100	0.18825
534	101	0.13385
85	101	0.10765
13	102	0.16274
24	102	0.15227
516	103	0.10207
586	103	0.090126
12	104	0.17697
86	104	0.14968
52	105	0.11295
467	105	0.10672
566	106	0.39674
26	106	0.18233
30	107	0.24984
40	107	0.1287
86	108	0.36613
12	108	0.26561
95	109	0.21574
48	109	0.2117
54	110	0.33761
44	110	0.25173
32	111	0.28379
70	111	0.16941
12	112	0.15603
449	112	0.13153
563	113	0.31569
59	113	0.21727
73	114	1.0
95	114	0.18
21	115	0.65414
77	115	0.25731
69	116	0.29644
547	116	0.28845
420	117	0.061632
55	117	0.056882
383	118	0.1317
112	118	0.094561
99	119	1.0
39	119	0.23984
89	120	0.17641
95	120	0.1595
551	121	0.056272
70	121	0.047031
552	122	0.22748
52	122	0.21972
72	123	0.13151
95	123	0.1181
568	124	0.24386
21	124	0.22394
488	125	0.16944
75	125	0.14464
32	126	1.0
411	126	0.13329
81	127	1.0
87	127	0.1228
2	128	1.0
59	128	0.31296
51	129	0.14855
83	129	0.11327
53	130	0.091753
70	130	0.070577
44	131	0.38798
54	131	0.37198
577	132	0.24243
598	132	0.14397
411	133	0.12469
95	133	0.11759
95	134	0.15047
248	135	0.073135
516	135	0.063987
87	136	0.25831
9	136	0.24788
64	137	0.63026
95	137	0.23889
10	138	1.0
84	138	0.28714
399	139	0.069319
95	139	0.058948
95	140	0.31489
3	140	0.1882
60	141	0.15885
558	141	0.1332
568	142	0.16624
60	142	0.1196
17	143	0.83853
77	143	0.37577
79	144	0.29604
83	144	0.23404
51	145	0.30985
525	145	0.1281
547	146	0.22924
42	146	0.17164
598	147	0.26645
577	147	0.19529
587	148	0.87252
519	148	0.44356
24	149	0.29208
67	149	0.25527
33	150	0.12243
6	150	0.11549
72	151	0.19263
95	151	0.14906
1	152	0.15247
48	152	0.14561
22	153	0.5096
26	153	0.47563
91	154	1.0
90	154	0.87309
21	155	0.29539
77	155	0.19274
21	156	0.16404
77	156	0.13367
81	157	0.35896
45	157	0.25842
444	158	0.083497
95	158	0.082154
54	159	0.26757
41	159	0.22531
83	160	0.16517
53	160	0.13154
15	161	0.14003
441	161	0.12143
454	162	0.19217
427	162	0.13702
58	163	0.515
95	163	0.092321
82	164	0.2601
88	164	0.13232
56	165	0.16188
474	165	0.15795
53	166	1.0
163	166	0.14263
68	167	0.48008
539	167	0.16765
67	168	0.34779
24	168	0.33937
55	169	0.16294
45	169	0.15685
313	170	0.085566
73	170	0.081245
95	171	0.095967
459	171	0.093461
16	172	1.0
27	172	0.67868
95	173	0.086427
459	173	0.078877
552	174	0.23849
553	174	0.23326
69	175	1.0
597	175	0.18829
194	176	0.1956
174	176	0.11565
178	177	0.11646
162	177	0.10938
130	178	0.070078
194	178	0.06886
170	179	0.4324
245	179	0.085105
164	180	0.11117
173	180	0.10057
346	181	0.075851
229	181	0.052087
111	182	0.69708
129	182	0.19983
156	183	0.20243
121	183	0.12978
200	184	1.0
186	184	0.18728
127	185	0.10557
164	185	0.08221
174	186	0.24643
116	186	0.23377
221	187	0.10923
455	187	0.095593
193	188	1.0
187	188	0.084602
255	189	0.090576
169	189	0.070533
107	190	0.11087
121	190	0.091632
85	191	0.097179
184	191	0.073879
116	192	0.054941
192	192	0.049684
174	193	0.11895
231	193	0.079595
188	194	0.077427
42	194	0.074026
145	195	1.0
102	195	0.14637
143	196	0.091801
121	196	0.056855
550	197	0.059359
157	197	0.058131
111	198	0.087686
177	198	0.086169
152	199	0.14644
542	199	0.067065
186	200	1.0
200	200	0.18728
106	201	1.0
192	201	0.1708
193	202	0.1578
12	202	0.11936
199	203	1.0
262	203	0.062537
139	204	0.10834
164	204	0.091538
181	205	0.17232
166	205	0.16844
143	206	0.10067
156	206	0.098297
106	207	0.10508
131	207	0.10476
180	208	0.10886
141	208	0.082483
119	209	0.11615
568	209	0.10579
177	210	0.10398
143	210	0.092771
156	211	0.18321
197	211	0.098697
157	212	0.14267
148	212	0.13556
176	213	0.33276
164	213	0.15388
137	214	0.065974
206	214	0.064446
144	215	1.0
167	215	0.59935
122	216	0.16532
164	216	0.14714
170	217	0.11295
162	217	0.078516
148	218	0.12172
156	218	0.10032
175	219	0.58454
191	219	0.13345
143	220	1.0
169	220	0.12942
180	221	0.10341
164	221	0.067412
119	222	0.13613
155	222	0.10757
185	223	0.13371
122	223	0.10518
111	224	0.10058
103	224	0.093759
3	225	0.059465
300	225	0.047606
169	226	0.17239
143	226	0.15415
111	227	0.10765
122	227	0.098961
121	228	0.087078
129	228	0.053514
139	229	0.09469
151	229	0.071819
167	230	0.094321
137	230	0.086992
346	231	0.095244
198	231	0.087075
120	232	0.56802
122	232	0.35209
180	233	0.055676
187	233	0.051174
165	234	1.0
180	234	0.15592
148	235	0.089792
124	235	0.077567
154	236	0.062012
156	236	0.059485
164	237	0.083261
106	237	0.07944
192	238	0.13044
134	238	0.11437
139	239	0.15219
151	239	0.099259
252	240	0.10063
157	240	0.097167
152	241	0.14184
287	241	0.10586
153	242	0.1239
160	242	0.12025
153	243	0.13418
160	243	0.12874
162	244	0.10494
121	244	0.098525
164	245	0.062998
133	245	0.059963
194	246	0.36502
60	246	0.094446
169	247	0.24235
143	247	0.13454
103	248	0.12216
164	248	0.10791
164	249	0.068169
240	249	0.061641
174	250	0.35594
169	250	0.084162
107	251	0.31227
151	251	0.21048
196	252	0.24263
184	252	0.07575
102	253	0.16044
154	253	0.14823
133	254	0.1113
164	254	0.1009
148	255	1.0
164	255	0.11479
117	256	0.11662
119	256	0.074658
156	257	0.14255
125	257	0.080801
383	258	0.16387
53	258	0.067166
155	259	0.1148
159	259	0.041782
172	260	0.22266
156	260	0.16823
164	261	0.10324
191	261	0.096248
148	262	0.15547
157	262	0.14488
121	263	0.15873
132	263	0.12503
164	264	0.11778
148	264	0.11068
143	265	0.14865
169	265	0.12738
175	266	0.3117
149	266	0.083556
185	267	0.22256
119	267	0.10412
134	268	0.10505
173	268	0.10496
107	269	0.2541
139	269	0.14711
186	270	0.45515
200	270	0.28227
121	271	0.28939
156	271	0.26439
107	272	0.15099
180	272	0.14123
169	273	0.064659
125	273	0.047807
159	274	1.0
121	274	0.093795
148	275	0.039511
164	275	0.03726
164	276	0.17067
144	276	0.11793
198	277	0.058687
164	277	0.057953
109	278	0.093214
346	278	0.067821
172	279	0.10014
164	279	0.092981
103	280	1.0
191	280	0.15213
168	281	0.11681
178	281	0.063035
134	282	0.1326
140	282	0.1204
106	283	0.17515
161	283	0.12224
153	284	0.18299
160	284	0.15579
111	285	0.82936
135	285	0.44871
185	286	0.11905
164	286	0.10619
365	287	0.09843
366	287	0.096487
188	288	1.0
187	288	0.079558
151	289	0.079026
130	289	0.072139
103	290	0.16856
106	290	0.15553
165	291	0.20754
180	291	0.12515
160	292	0.12599
164	292	0.08284
197	293	0.12391
156	293	0.12389
115	294	1.0
169	294	0.12993
143	295	0.2924
169	295	0.14581
180	296	0.189
165	296	0.10919
139	297	0.077239
144	297	0.065732
191	298	0.13836
110	298	0.085916
103	299	0.14321
112	299	0.11062
191	300	0.13798
172	300	0.13639
131	301	0.11648
109	301	0.069186
171	302	1.0
546	302	0.057989
123	303	0.17668
187	303	0.12736
153	304	0.66196
114	304	0.10157
107	305	0.13153
151	305	0.11415
169	306	0.18395
162	306	0.12075
149	307	0.32841
169	307	0.075236
118	308	0.1778
160	308	0.16017
174	309	0.33194
200	309	0.058293
193	310	0.080461
182	310	0.080285
154	311	0.68943
69	311	0.063242
130	312	0.79126
191	312	0.18306
111	313	0.11421
182	313	0.10394
197	314	0.12626
174	314	0.083103
181	315	0.063322
111	315	0.058075
114	316	0.086636
153	316	0.059488
192	317	0.12544
169	317	0.12171
165	318	0.1299
179	318	0.10831
156	319	0.12707
164	319	0.085608
165	320	0.09768
192	320	0.09261
192	321	0.26663
106	321	0.095451
136	322	0.70648
180	322	0.10674
143	323	0.14783
156	323	0.093339
191	324	0.18545
105	324	0.17594
456	325	0.058133
128	325	0.053856
156	326	0.20806
164	326	0.15738
133	327	0.1051
346	327	0.071454
172	328	0.24724
125	328	0.10978
116	329	0.38278
123	329	0.097482
77	330	0.097961
192	330	0.097165
143	331	0.18396
125	331	0.10748
136	332	1.0
180	332	0.06347
164	333	0.091384
130	333	0.081389
164	334	0.074955
170	334	0.073482
112	335	0.16408
117	335	0.11075
174	336	0.11764
156	336	0.074226
125	337	0.12296
156	337	0.11998
169	338	0.19375
192	338	0.14356
145	339	0.13456
106	339	0.10048
177	340	0.085709
187	340	0.085139
118	341	0.20866
160	341	0.17303
143	342	0.11067
346	342	0.10414
155	343	0.16726
121	343	0.13543
189	344	1.0
179	344	0.072767
153	345	1.0
143	345	0.10106
103	346	0.13534
164	346	0.079529
103	347	0.21601
172	347	0.18278
143	348	0.050756
112	348	0.04544
166	349	0.69598
181	349	0.60884
168	350	0.39738
143	350	0.2096
233	351	0.31572
517	351	0.077705
184	352	0.058911
292	352	0.056091
223	353	0.23822
367	353	0.070033
239	354	0.36925
234	354	0.12451
275	355	0.22716
283	355	0.12689
269	356	0.17967
262	356	0.088275
280	357	0.072941
184	357	0.057592
258	358	0.14407
219	358	0.11357
274	359	0.3136
455	359	0.094283
251	360	0.096065
206	360	0.065712
231	361	1.0
95	361	0.12495
223	362	1.0
295	362	0.20684
286	363	0.4366
221	363	0.11264
223	364	0.1693
264	364	0.076097
218	365	0.88364
264	365	0.089083
264	366	0.35187
199	366	0.082858
258	367	0.17682
247	367	0.15767
204	368	0.084092
262	368	0.066467
230	369	0.17434
53	369	0.063965
248	370	0.078341
523	370	0.059697
245	371	0.086337
231	371	0.085146
227	372	0.066713
248	372	0.042379
227	373	0.05689
283	373	0.044168
203	374	0.13811
233	374	0.12118
202	375	1.0
225	375	0.054551
278	376	0.427
284	376	0.14098
258	377	0.32484
176	377	0.073028
285	378	0.33584
370	378	0.21272
247	379	0.094952
285	379	0.064447
373	380	0.070176
514	380	0.054554
206	381	0.33039
149	381	0.11387
297	382	1.0
204	382	0.15429
229	383	0.11266
204	383	0.055653
252	384	1.0
237	384	0.76933
406	385	0.090104
209	385	0.07584
280	386	0.34095
269	386	0.156
283	387	0.089453
463	387	0.073145
241	388	0.29917
296	388	0.26989
243	389	0.22492
252	389	0.17382
241	390	0.065965
296	390	0.064282
221	391	0.10443
238	391	0.09727
278	392	0.091225
284	392	0.076803
211	393	0.1974
254	393	0.1966
271	394	0.32903
217	394	0.26996
285	395	0.49507
290	395	0.41368
239	396	0.80227
176	396	0.073953
212	397	0.32666
281	397	0.12408
267	398	0.12594
245	398	0.098637
267	399	0.39963
261	399	0.15021
268	400	0.20694
247	400	0.19089
226	401	0.10447
243	401	0.061234
243	402	1.0
252	402	0.20479
291	403	0.42861
282	403	0.19719
245	404	0.08267
231	404	0.063229
228	405	0.17636
220	405	0.13781
280	406	1.0
148	406	0.067096
297	407	0.12835
218	407	0.084055
228	408	0.12208
222	408	0.1129
245	409	0.069418
446	409	0.062705
262	410	0.1018
157	410	0.073196
237	411	0.31324
252	411	0.22003
291	412	0.2105
282	412	0.20999
267	413	0.10315
264	413	0.10044
535	414	0.096246
233	414	0.095042
229	415	0.2328
297	415	0.2273
283	416	0.25011
282	416	0.16744
206	417	0.25589
297	417	0.11533
269	418	0.075723
267	418	0.072109
222	419	0.084554
172	419	0.061368
264	420	0.064242
267	420	0.06266
205	421	0.30267
211	421	0.22115
240	422	0.294
230	422	0.23831
292	423	0.19221
85	423	0.057888
242	424	0.063095
227	424	0.051292
205	425	0.34799
225	425	0.24689
260	426	1.0
243	426	0.13879
183	427	0.061285
233	427	0.056706
293	428	1.0
247	428	0.13361
234	429	0.34112
210	429	0.31416
264	430	0.087579
279	430	0.08291
298	431	1.0
385	431	0.069174
299	432	1.0
220	432	0.53391
228	433	0.12968
220	433	0.11233
234	434	0.35164
210	434	0.31797
4	435	0.069124
347	435	0.04908
204	436	0.15966
237	436	0.13265
283	437	0.31115
113	437	0.068903
85	438	0.062514
227	438	0.062268
275	439	0.19185
210	439	0.14313
211	440	0.21017
201	440	0.12742
208	441	0.54748
204	441	0.10568
220	442	0.27522
299	442	0.23703
237	443	0.26139
254	443	0.23221
269	444	0.20413
297	444	0.089747
276	445	1.0
272	445	0.10168
280	446	0.1115
227	446	0.073613
277	447	1.0
227	447	0.10916
223	448	0.19946
295	448	0.1948
241	449	0.20275
290	449	0.1914
206	450	0.31332
267	450	0.14328
228	451	0.48638
203	451	0.22183
225	452	0.29649
232	452	0.28051
284	453	0.34736
278	453	0.25705
294	454	0.20623
219	454	0.14439
237	455	0.25946
283	455	0.078067
260	456	0.47557
267	456	0.12523
264	457	0.11307
204	457	0.086525
229	458	0.20898
281	458	0.085185
248	459	0.088745
238	459	0.079492
222	460	0.11518
228	460	0.10263
283	461	0.18579
232	461	0.14507
213	462	0.21907
230	462	0.16722
240	463	0.33828
233	463	0.3379
272	464	0.044763
233	464	0.042592
184	465	0.051376
384	465	0.050126
149	466	0.054715
164	466	0.053975
239	467	0.32247
207	467	0.083958
237	468	0.40064
252	468	0.33411
230	469	0.37897
222	469	0.22934
201	470	0.56737
259	470	0.18091
254	471	0.42919
261	471	0.062798
269	472	0.14093
559	472	0.066586
233	473	0.18682
212	473	0.17726
280	474	0.10719
245	474	0.089814
217	475	0.11765
229	475	0.11064
228	476	0.2169
220	476	0.18452
220	477	0.27127
277	477	0.17466
255	478	0.072966
285	478	0.060333
264	479	0.075048
285	479	0.062915
211	480	0.18743
254	480	0.18573
267	481	0.16485
227	481	0.15189
282	482	1.0
291	482	0.26961
292	483	0.070772
214	483	0.054432
228	484	0.094495
267	484	0.079482
258	485	0.19173
211	485	0.094511
232	486	0.11776
228	486	0.1063
293	487	0.17317
250	487	0.11203
206	488	0.37496
296	488	0.10655
284	489	0.074581
107	489	0.068524
456	490	0.088079
267	490	0.080189
251	491	0.26272
245	491	0.080858
229	492	0.13477
220	492	0.091694
227	493	0.13691
272	493	0.084204
236	494	1.0
250	494	0.061835
257	495	1.0
295	495	0.057543
238	496	0.090019
267	496	0.086031
227	497	0.068283
77	497	0.061436
276	498	0.28628
267	498	0.070307
204	499	0.14143
297	499	0.12973
207	500	0.36655
278	500	0.17729
237	501	0.17521
231	501	0.058968
245	502	0.093956
297	502	0.082767
206	503	0.1399
271	503	0.1254
226	504	0.39798
250	504	0.12872
266	505	0.20082
232	505	0.10074
247	506	0.22481
296	506	0.22139
226	507	0.096388
156	507	0.087776
269	508	0.14611
296	508	0.075316
270	509	0.35683
291	509	0.1679
280	510	0.21365
285	510	0.20775
213	511	0.086624
412	511	0.059414
237	512	0.1659
232	512	0.1045
211	513	0.24407
280	513	0.14353
229	514	0.19083
220	514	0.12546
237	515	0.2321
285	515	0.090892
238	516	0.070801
451	516	0.064641
247	517	0.18888
254	517	0.18259
201	518	1.0
232	518	0.24076
231	519	0.10354
255	519	0.07468
209	520	0.29235
249	520	0.16121
223	521	0.23366
295	521	0.19826
239	522	0.16176
249	522	0.079433
251	523	0.10127
204	523	0.074609
296	524	0.19795
270	524	0.19731
230	525	0.35057
222	525	0.1784
380	526	0.15486
360	526	0.13645
302	527	0.066547
308	527	0.062472
385	528	0.10327
302	528	0.10083
324	529	0.58287
179	529	0.27336
354	530	0.44531
325	530	0.11056
366	531	0.33166
320	531	0.20102
315	532	0.42037
393	532	0.31871
323	533	0.71486
387	533	0.14908
548	534	0.0883
371	534	0.078517
318	535	0.15282
375	535	0.14076
327	536	0.16281
69	536	0.14296
360	537	0.36746
375	537	0.075629
42	538	0.10767
95	538	0.10731
302	539	0.066179
50	539	0.059156
376	540	1.0
392	540	0.2599
334	541	0.16653
317	541	0.16635
338	542	0.12315
149	542	0.079783
366	543	0.14856
332	543	0.13497
354	544	0.63108
388	544	0.10176
316	545	0.23534
368	545	0.18123
388	546	0.15068
369	546	0.13858
353	547	1.0
310	547	0.30511
390	548	0.1307
328	548	0.12925
368	549	1.0
378	549	0.27315
354	550	0.14143
371	550	0.11359
355	551	0.33776
367	551	0.27583
321	552	0.52319
309	552	0.26692
398	553	1.0
328	553	0.18409
309	554	0.043241
576	554	0.043056
381	555	0.20744
382	555	0.19161
365	556	0.1135
366	556	0.097364
374	557	0.19163
314	557	0.16429
336	558	0.72779
357	558	0.24954
330	559	0.10671
391	559	0.093535
266	560	0.16859
19	560	0.072703
379	561	0.27524
359	561	0.082867
304	562	0.088973
327	562	0.076444
354	563	0.42749
303	563	0.10399
316	564	0.29697
378	564	0.28267
362	565	0.15619
353	565	0.1482
332	566	0.12313
325	566	0.080814
363	567	0.29456
325	567	0.19386
351	568	0.15775
375	568	0.1429
327	569	0.14506
332	569	0.11848
308	570	0.13209
347	570	0.13084
149	571	0.083317
308	571	0.081808
381	572	0.33061
382	572	0.30443
370	573	0.14536
349	573	0.14113
313	574	0.17955
342	574	0.17951
375	575	0.20259
325	575	0.12366
342	576	0.11707
400	576	0.093164
383	577	0.25474
398	577	0.10871
321	578	0.43385
309	578	0.1196
341	579	0.55131
357	579	0.16616
385	580	0.18649
352	580	0.10629
342	581	1.0
302	581	0.33348
353	582	0.20169
342	582	0.17152
336	583	1.0
357	583	0.20257
389	584	1.0
379	584	0.19475
362	585	0.71968
319	585	0.17579
332	586	0.14356
16	586	0.07601
344	587	1.0
374	587	0.36723
369	588	0.1541
388	588	0.14167
329	589	0.23548
353	589	0.21614
399	590	0.11536
390	590	0.1122
341	591	0.17179
323	591	0.15135
375	592	0.14512
356	592	0.098156
379	593	0.094343
378	593	0.090361
373	594	0.16508
314	594	0.14911
340	595	0.11186
400	595	0.1025
306	596	0.087506
332	596	0.070382
369	597	0.56916
388	597	0.49351
316	598	0.1646
368	598	0.12672
334	599	0.14989
354	599	0.099202
315	600	0.38959
393	600	0.24313
331	601	0.15044
338	601	0.073599
304	602	0.16885
375	602	0.14464
342	603	0.16691
322	603	0.15867
332	604	0.30642
337	604	0.14889
387	605	0.75303
335	605	0.13616
310	606	0.49352
353	606	0.4787
369	607	0.17357
388	607	0.16938
327	608	0.102
73	608	0.062479
357	609	0.14031
322	609	0.12643
392	610	0.053592
