22	5	2
25	5	10
30	5	6
31	5	1
33	5	1
43	5	1
44	5	1
49	5	2
57	5	1
59	5	1
63	5	2
70	5	5
75	5	1
86	5	7
88	5	21
89	5	28
90	5	1
1	6	91
2	6	4334
3	6	55
4	6	3
5	6	36
7	6	386
8	6	2
9	6	440
10	6	5
14	6	89
16	6	5
17	6	20
18	6	4
19	6	3
20	6	416
21	6	453
22	6	13
23	6	41
25	6	2
26	6	51
29	6	1
30	6	1
32	6	1
33	6	1
34	6	2
35	6	25
36	6	1
39	6	1
41	6	2
42	6	31
43	6	3
44	6	1
45	6	1
47	6	4
49	6	2
51	6	3
55	6	1
57	6	5
58	6	1
61	6	2
62	6	1
63	6	2
64	6	3
66	6	6
67	6	2
70	6	62
73	6	2
75	6	3
76	6	2
77	6	3
78	6	3
81	6	1
82	6	3
84	6	1
86	6	17
88	6	38
89	6	327
90	6	5
91	6	4
1	7	67
2	7	2943
3	7	44
4	7	1
5	7	130
6	7	400
8	7	2
9	7	485
10	7	17
13	7	5
14	7	19
15	7	2
16	7	8
17	7	6
18	7	1
19	7	4
20	7	185
21	7	338
22	7	11
23	7	1
24	7	1
25	7	3
26	7	3
29	7	1
30	7	7
31	7	3
32	7	7
33	7	1
34	7	3
35	7	26
41	7	1
42	7	92
43	7	2
49	7	4
55	7	1
57	7	6
59	7	1
61	7	1
62	7	1
63	7	4
65	7	1
66	7	5
67	7	2
70	7	66
75	7	3
81	7	9
82	7	1
86	7	17
88	7	40
89	7	136
90	7	12
91	7	3
1	8	49
2	8	1674
4	8	13
5	8	2
6	8	253
7	8	88
9	8	164
10	8	21
13	8	107
14	8	20
16	8	4
17	8	52
18	8	3
19	8	67
20	8	2
21	8	135
22	8	8
23	8	55
25	8	213
26	8	163
28	8	1
30	8	30
31	8	6
34	8	7
42	8	1
59	8	16
63	8	1
70	8	1
88	8	1
89	8	1
1	9	153
2	9	2557
3	9	27
4	9	1
5	9	48
6	9	433
7	9	409
8	9	4
10	9	42
13	9	9
14	9	14
15	9	1
16	9	34
17	9	32
19	9	7
20	9	252
21	9	227
22	9	15
23	9	45
26	9	6
28	9	1
29	9	2
30	9	8
31	9	21
32	9	2
34	9	3
42	9	157
43	9	1
47	9	1
48	9	3
49	9	2
51	9	1
57	9	18
63	9	2
66	9	1
70	9	16
75	9	3
80	9	1
81	9	2
82	9	1
86	9	19
88	9	21
89	9	150
90	9	6
91	9	16
1	10	60
2	10	563
4	10	23
5	10	43
6	10	13
7	10	27
8	10	18
9	10	76
13	10	92
15	10	1
16	10	60
17	10	45
18	10	159
19	10	9
20	10	29
21	10	21
22	10	11
23	10	56
24	10	9
26	10	1
30	10	234
31	10	4
32	10	6
33	10	1
35	10	2
42	10	1
44	10	3
49	10	8
53	10	1
55	10	2
57	10	63
59	10	37
63	10	11
67	10	1
70	10	142
86	10	7
88	10	9
89	10	6
90	10	9
91	10	14
1	12	7
2	12	1105
3	12	13
4	12	1
5	12	5
6	12	94
7	12	55
9	12	67
10	12	2
13	12	3
14	12	28
16	12	17
17	12	7
20	12	81
21	12	158
22	12	2
25	12	1
26	12	1
30	12	9
32	12	2
35	12	18
42	12	2
59	12	2
63	12	2
66	12	3
70	12	101
75	12	2
84	12	2
85	12	2
88	12	12
89	12	181
1	13	3
2	13	32
3	13	2
4	13	49
7	13	7
8	13	290
9	13	12
10	13	77
14	13	5
16	13	47
17	13	42
18	13	47
19	13	21
20	13	18
21	13	24
22	13	9
23	13	60
25	13	7
26	13	1
30	13	436
31	13	16
32	13	8
34	13	1
42	13	1
44	13	3
49	13	1
57	13	1
63	13	4
66	13	1
67	13	9
70	13	207
88	13	3
89	13	4
90	13	3
91	13	2
1	14	224
2	14	98
3	14	124
4	14	77
5	14	32
6	14	59
7	14	28
9	14	27
10	14	2
13	14	3
16	14	281
17	14	17
18	14	4
19	14	1
20	14	69
21	14	293
22	14	9
23	14	2
26	14	28
32	14	1
35	14	13
42	14	1
57	14	5
58	14	1
63	14	1
70	14	5
75	14	3
86	14	1
88	14	9
89	14	272
90	14	10
91	14	2
1	15	1
2	15	4
3	15	1
5	15	5
6	15	4
7	15	7
9	15	1
10	15	4
13	15	1
17	15	3
18	15	2
21	15	16
23	15	2
30	15	1
31	15	1
32	15	1
34	15	1
35	15	2
49	15	4
57	15	1
59	15	4
63	15	9
66	15	1
75	15	22
80	15	6
86	15	1
88	15	6
89	15	3
90	15	1
1	16	96
2	16	77
3	16	76
4	16	12
5	16	16
6	16	13
7	16	16
9	16	58
10	16	64
13	16	48
14	16	596
15	16	21
17	16	39
18	16	49
19	16	32
20	16	59
21	16	95
22	16	10
23	16	51
26	16	46
30	16	70
31	16	2
32	16	17
33	16	19
34	16	2
35	16	37
42	16	1
43	16	21
51	16	37
55	16	1
57	16	40
63	16	3
70	16	26
75	16	27
88	16	21
89	16	116
90	16	19
91	16	25
1	17	9
2	17	216
3	17	1
4	17	166
5	17	3
6	17	29
7	17	6
8	17	26
9	17	38
10	17	34
13	17	38
14	17	18
15	17	3
16	17	42
18	17	46
19	17	28
20	17	18
21	17	27
22	17	268
23	17	32
25	17	1
26	17	2
30	17	4
31	17	18
32	17	7
35	17	5
42	17	2
57	17	1
59	17	34
63	17	4
67	17	1
86	17	4
88	17	10
89	17	19
90	17	15
91	17	1
1	18	6
2	18	36
3	18	35
4	18	8
5	18	4
6	18	6
7	18	6
8	18	2
9	18	24
10	18	188
13	18	63
14	18	9
15	18	2
16	18	71
17	18	63
19	18	56
20	18	91
21	18	7
22	18	48
23	18	27
25	18	9
28	18	2
30	18	36
31	18	70
32	18	44
42	18	13
43	18	1
44	18	1
49	18	34
55	18	2
57	18	17
59	18	21
63	18	108
66	18	4
67	18	3
70	18	24
86	18	2
88	18	10
89	18	4
90	18	58
91	18	5
1	19	4
2	19	23
3	19	2
4	19	7
6	19	4
7	19	2
8	19	59
9	19	5
10	19	1
13	19	27
14	19	1
16	19	32
17	19	34
18	19	56
20	19	23
21	19	14
22	19	3
23	19	20
25	19	149
26	19	1
28	19	1
30	19	2
31	19	295
32	19	1
34	19	3
57	19	1
59	19	1
63	19	3
88	19	3
89	19	4
90	19	1
91	19	2
1	20	98
2	20	2139
3	20	63
4	20	2
5	20	82
6	20	343
7	20	172
8	20	3
9	20	256
10	20	29
13	20	17
14	20	50
16	20	36
17	20	20
18	20	70
19	20	22
21	20	244
22	20	10
23	20	46
25	20	1
30	20	10
31	20	19
32	20	54
33	20	1
35	20	4
36	20	1
39	20	1
41	20	2
42	20	70
43	20	1
44	20	2
45	20	1
47	20	1
51	20	1
55	20	1
57	20	4
59	20	2
63	20	5
64	20	1
65	20	1
66	20	2
70	20	42
75	20	6
77	20	2
80	20	1
82	20	1
84	20	1
86	20	18
88	20	25
89	20	343
90	20	17
91	20	12
1	21	137
2	21	2290
3	21	94
4	21	5
5	21	62
6	21	370
7	21	313
8	21	1
9	21	222
10	21	14
13	21	28
14	21	277
15	21	14
16	21	40
17	21	22
18	21	4
19	21	10
20	21	227
22	21	29
23	21	12
25	21	5
26	21	73
28	21	2
29	21	1
30	21	22
31	21	13
32	21	5
33	21	2
34	21	2
35	21	18
41	21	1
42	21	11
43	21	13
45	21	1
49	21	12
51	21	2
55	21	2
57	21	7
59	21	2
61	21	1
63	21	7
64	21	2
66	21	2
67	21	1
70	21	105
73	21	1
75	21	23
76	21	1
78	21	1
80	21	1
81	21	2
86	21	15
88	21	17
89	21	357
90	21	12
91	21	3
1	22	4
2	22	140
3	22	2
4	22	154
5	22	2
6	22	23
7	22	9
8	22	5
9	22	19
10	22	8
13	22	7
14	22	8
15	22	2
16	22	3
17	22	237
18	22	18
19	22	4
20	22	9
21	22	35
23	22	15
25	22	4
26	22	1
30	22	1
31	22	6
32	22	2
34	22	1
35	22	11
42	22	9
43	22	1
49	22	4
57	22	1
59	22	22
63	22	30
66	22	2
86	22	12
88	22	9
89	22	14
90	22	14
1	23	13
2	23	320
4	23	2
5	23	1
6	23	47
7	23	7
8	23	11
9	23	53
10	23	64
13	23	56
14	23	3
15	23	5
16	23	51
17	23	22
18	23	27
19	23	18
20	23	38
21	23	14
22	23	12
24	23	8
30	23	50
31	23	4
32	23	1
35	23	24
45	23	1
57	23	30
63	23	1
67	23	2
70	23	14
88	23	16
89	23	3
90	23	4
91	23	17
1	24	1
2	24	57
3	24	1
4	24	1
5	24	1
6	24	4
7	24	2
8	24	208
9	24	4
10	24	1
13	24	6
15	24	1
17	24	2
18	24	8
19	24	145
20	24	1
21	24	9
22	24	3
26	24	2
28	24	1
31	24	43
32	24	1
34	24	6
43	24	1
49	24	1
59	24	1
88	24	1
89	24	3
2	25	31
6	25	2
7	25	2
9	25	4
10	25	9
21	25	2
23	25	9
26	25	1
30	25	12
57	25	11
1	26	145
2	26	1069
3	26	67
4	26	4
5	26	88
6	26	279
7	26	99
9	26	80
10	26	15
13	26	2
14	26	489
15	26	1
16	26	221
17	26	1
19	26	1
20	26	182
21	26	473
22	26	11
23	26	2
30	26	2
32	26	3
33	26	1
34	26	1
35	26	7
42	26	1
49	26	9
53	26	1
57	26	5
66	26	3
70	26	27
75	26	13
80	26	1
81	26	6
86	26	6
88	26	27
89	26	226
90	26	17
91	26	3
2	28	51
5	28	1
7	28	2
9	28	4
20	28	2
21	28	3
29	28	45
30	28	1
31	28	1
32	28	1
33	28	15
34	28	62
42	28	1
48	28	1
66	28	6
67	28	6
89	28	1
2	29	54
9	29	3
17	29	1
20	29	1
28	29	46
32	29	13
33	29	39
34	29	178
66	29	47
67	29	106
88	29	1
1	30	8
2	30	41
4	30	5
5	30	5
6	30	3
7	30	5
8	30	30
9	30	12
10	30	232
13	30	321
16	30	48
17	30	2
18	30	26
19	30	1
20	30	11
21	30	31
22	30	5
23	30	47
24	30	12
31	30	8
32	30	27
34	30	1
35	30	8
44	30	2
49	30	1
55	30	1
57	30	47
59	30	1
63	30	13
66	30	12
70	30	457
75	30	7
86	30	3
88	30	12
89	30	23
90	30	3
91	30	16
2	31	55
3	31	55
4	31	1
7	31	3
8	31	12
9	31	28
10	31	5
13	31	19
15	31	1
16	31	2
17	31	19
18	31	44
19	31	337
20	31	20
21	31	13
22	31	20
23	31	1
25	31	41
30	31	6
32	31	35
34	31	4
43	31	1
49	31	3
57	31	5
59	31	56
63	31	46
85	31	1
89	31	4
90	31	1
1	32	1
2	32	45
3	32	1
4	32	5
6	32	3
7	32	10
8	32	1
9	32	7
10	32	12
13	32	6
14	32	1
16	32	5
17	32	11
18	32	54
19	32	1
20	32	58
21	32	12
22	32	8
23	32	1
25	32	1
28	32	2
29	32	8
30	32	24
31	32	29
33	32	1
34	32	12
35	32	2
42	32	2
44	32	7
49	32	1
53	32	1
55	32	1
57	32	4
59	32	5
63	32	6
66	32	12
67	32	24
70	32	9
75	32	3
86	32	1
88	32	1
89	32	5
90	32	9
2	33	12
6	33	1
7	33	2
9	33	2
21	33	3
22	33	1
28	33	16
29	33	41
32	33	1
34	33	54
42	33	2
57	33	2
66	33	6
67	33	37
75	33	1
89	33	5
2	34	51
4	34	1
5	34	1
6	34	4
7	34	5
8	34	4
9	34	4
14	34	1
16	34	1
19	34	2
21	34	2
25	34	7
28	34	66
29	34	167
30	34	1
31	34	2
32	34	15
33	34	47
42	34	4
53	34	1
59	34	1
66	34	56
67	34	124
88	34	1
89	34	4
1	35	2
2	35	43
3	35	1
4	35	3
6	35	23
7	35	33
9	35	2
10	35	3
14	35	10
16	35	10
17	35	8
18	35	1
20	35	3
21	35	25
22	35	9
23	35	13
30	35	6
32	35	3
34	35	1
36	35	1
41	35	1
42	35	1
43	35	1
47	35	1
51	35	3
55	35	1
57	35	10
61	35	2
62	35	1
63	35	2
64	35	1
66	35	3
67	35	1
70	35	24
73	35	3
75	35	1
76	35	3
77	35	1
78	35	2
88	35	19
89	35	28
90	35	10
6	36	1
7	36	1
20	36	2
43	36	2
48	36	1
55	36	1
64	36	2
70	36	1
81	36	1
88	36	1
2	37	9
3	37	9
6	37	2
7	37	2
8	37	2
9	37	4
13	37	10
19	37	17
21	37	2
25	37	40
31	37	14
46	37	1
59	37	11
63	37	1
69	37	5
84	37	1
86	37	6
88	37	2
89	37	1
7	38	1
9	38	1
20	38	2
21	38	2
35	38	3
36	38	121
41	38	2
42	38	4
43	38	69
45	38	14
46	38	121
47	38	13
48	38	10
51	38	191
55	38	1
57	38	1
58	38	21
61	38	1
64	38	19
65	38	58
66	38	2
69	38	126
70	38	3
73	38	3
76	38	3
77	38	1
78	38	4
81	38	1
82	38	2
84	38	190
85	38	89
88	38	3
2	39	9
6	39	1
20	39	1
88	39	1
89	39	1
2	40	20
6	40	2
20	40	3
46	40	1
69	40	1
86	40	1
88	40	1
89	40	2
6	41	1
7	41	2
20	41	1
21	41	1
35	41	2
42	41	2
43	41	3
47	41	2
51	41	2
61	41	2
63	41	1
64	41	2
66	41	3
70	41	3
73	41	3
76	41	1
77	41	1
78	41	3
82	41	2
88	41	2
1	42	14
2	42	40
3	42	1
4	42	2
6	42	16
7	42	77
8	42	1
9	42	157
10	42	1
14	42	3
18	42	15
20	42	68
21	42	11
22	42	5
28	42	1
31	42	1
32	42	2
33	42	4
34	42	2
35	42	1
41	42	2
43	42	3
47	42	3
53	42	1
57	42	10
59	42	1
63	42	1
64	42	1
65	42	1
66	42	8
70	42	6
73	42	3
76	42	1
77	42	2
78	42	2
81	42	1
82	42	3
86	42	7
88	42	1
89	42	22
9	43	1
20	43	2
21	43	1
35	43	1
36	43	52
41	43	2
42	43	3
45	43	8
46	43	63
47	43	5
48	43	19
51	43	85
58	43	93
61	43	2
62	43	1
63	43	1
64	43	13
65	43	114
66	43	3
69	43	57
70	43	2
76	43	2
78	43	2
82	43	1
84	43	55
85	43	56
88	43	3
2	44	1
4	44	6
6	44	1
9	44	1
10	44	3
13	44	1
17	44	1
18	44	2
20	44	4
21	44	4
30	44	3
32	44	5
66	44	1
70	44	1
75	44	10
88	44	1
2	45	1
20	45	1
21	45	1
36	45	18
43	45	11
46	45	10
47	45	4
48	45	8
49	45	1
51	45	5
58	45	3
65	45	10
66	45	1
69	45	3
84	45	15
88	45	2
20	46	2
21	46	1
36	46	38
43	46	46
45	46	9
47	46	8
48	46	10
51	46	74
58	46	11
64	46	17
65	46	44
69	46	92
84	46	137
85	46	89
88	46	2
5	47	1
6	47	1
7	47	1
20	47	2
21	47	2
35	47	2
36	47	1
42	47	3
43	47	6
45	47	2
46	47	12
48	47	6
51	47	2
55	47	1
58	47	1
61	47	1
63	47	1
64	47	3
65	47	1
66	47	3
69	47	5
70	47	3
73	47	3
76	47	2
77	47	2
78	47	4
82	47	2
84	47	4
85	47	8
88	47	4
90	47	23
9	48	2
20	48	1
21	48	1
28	48	1
36	48	1
43	48	14
45	48	4
46	48	12
47	48	4
51	48	3
58	48	1
64	48	2
65	48	22
69	48	11
84	48	19
85	48	7
88	48	2
2	49	14
3	49	7
4	49	3
5	49	3
6	49	1
7	49	4
9	49	1
10	49	7
15	49	5
18	49	37
20	49	1
21	49	12
22	49	4
30	49	1
33	49	1
35	49	1
43	49	4
55	49	27
57	49	20
59	49	1
63	49	400
66	49	1
67	49	3
84	49	1
86	49	11
88	49	4
89	49	2
90	49	309
2	50	12
5	50	2
6	50	5
7	50	2
8	50	2
9	50	1
10	50	38
15	50	1
16	50	2
20	50	2
21	50	4
23	50	1
29	50	1
32	50	3
43	50	1
48	50	1
49	50	1
67	50	3
88	50	1
89	50	6
90	50	2
14	51	1
20	51	3
21	51	1
35	51	3
36	51	118
41	51	1
42	51	2
43	51	73
45	51	1
46	51	69
47	51	5
48	51	4
55	51	1
58	51	56
61	51	3
63	51	1
64	51	19
65	51	62
66	51	2
69	51	140
70	51	3
73	51	1
76	51	3
78	51	2
82	51	1
84	51	192
85	51	77
88	51	3
20	52	1
21	52	2
45	52	1
49	52	1
81	52	1
88	52	2
1	53	1
2	53	11
4	53	2
6	53	1
10	53	7
13	53	1
17	53	2
19	53	1
20	53	5
21	53	3
23	53	1
30	53	3
32	53	2
44	53	105
59	53	8
70	53	1
86	53	2
88	53	2
6	54	1
7	54	1
9	54	1
20	54	1
21	54	1
36	54	83
43	54	88
45	54	7
46	54	103
47	54	2
48	54	11
51	54	95
55	54	1
58	54	20
64	54	18
65	54	48
69	54	101
84	54	118
85	54	114
88	54	1
2	55	13
6	55	3
7	55	3
9	55	2
18	55	1
20	55	1
21	55	1
22	55	1
30	55	1
34	55	1
35	55	1
41	55	1
49	55	21
51	55	1
57	55	1
63	55	6
67	55	1
70	55	1
77	55	1
82	55	1
88	55	1
89	55	3
4	56	5
6	56	4
7	56	4
9	56	4
10	56	3
13	56	3
14	56	1
17	56	3
18	56	38
19	56	4
20	56	24
21	56	4
22	56	1
30	56	8
31	56	1
32	56	405
34	56	1
35	56	1
42	56	8
44	56	2
55	56	1
57	56	13
59	56	1
63	56	11
66	56	3
70	56	5
73	56	1
75	56	1
77	56	1
81	56	1
86	56	3
88	56	1
89	56	1
90	56	4
2	57	1
3	57	4
4	57	1
5	57	1
6	57	2
7	57	5
9	57	1
10	57	39
13	57	1
14	57	3
17	57	3
18	57	15
19	57	1
20	57	1
21	57	4
23	57	36
24	57	13
30	57	50
31	57	6
32	57	4
33	57	1
35	57	6
42	57	7
49	57	8
55	57	1
63	57	6
67	57	1
70	57	4
81	57	1
88	57	8
89	57	3
90	57	19
2	58	3
14	58	1
19	58	1
20	58	2
23	58	1
36	58	31
39	58	1
43	58	75
45	58	2
46	58	11
48	58	1
51	58	42
57	58	1
64	58	1
65	58	51
69	58	4
84	58	9
85	58	18
86	58	1
88	58	1
1	59	1
2	59	33
3	59	13
4	59	23
6	59	2
7	59	4
8	59	17
9	59	1
10	59	34
13	59	1
14	59	1
15	59	2
16	59	1
17	59	33
18	59	18
19	59	1
20	59	3
21	59	5
22	59	21
23	59	1
25	59	4
31	59	41
32	59	3
33	59	1
35	59	3
36	59	1
41	59	2
42	59	4
43	59	5
44	59	2
47	59	4
49	59	3
51	59	2
53	59	3
57	59	1
61	59	2
62	59	1
63	59	17
64	59	3
65	59	1
66	59	2
70	59	2
73	59	3
76	59	4
77	59	2
78	59	3
80	59	1
82	59	2
88	59	5
89	59	4
7	60	1
9	60	1
14	60	1
20	60	2
21	60	1
35	60	1
41	60	2
42	60	1
43	60	2
47	60	3
51	60	2
55	60	1
61	60	1
62	60	1
64	60	2
65	60	1
66	60	2
70	60	2
73	60	3
76	60	2
77	60	3
78	60	2
81	60	1
82	60	2
88	60	1
6	61	2
7	61	1
9	61	1
20	61	1
21	61	2
35	61	2
41	61	3
42	61	2
43	61	2
47	61	2
51	61	3
55	61	1
62	61	1
64	61	2
65	61	1
66	61	2
70	61	4
73	61	3
76	61	2
77	61	3
78	61	4
81	61	2
82	61	2
88	61	1
9	62	1
14	62	1
20	62	3
43	62	1
47	62	1
51	62	1
61	62	1
64	62	1
73	62	1
77	62	1
78	62	1
82	62	1
88	62	1
2	63	20
3	63	20
4	63	11
5	63	3
6	63	3
7	63	6
8	63	1
9	63	4
10	63	6
13	63	2
15	63	8
17	63	7
18	63	75
19	63	6
20	63	4
21	63	8
22	63	36
25	63	1
30	63	12
31	63	35
32	63	3
34	63	1
41	63	1
42	63	3
43	63	8
44	63	1
49	63	398
55	63	8
57	63	13
59	63	19
61	63	1
66	63	1
70	63	12
86	63	18
89	63	7
90	63	282
6	64	1
7	64	1
21	64	2
35	64	1
36	64	1
41	64	2
42	64	2
43	64	3
46	64	17
48	64	1
51	64	18
61	64	1
63	64	1
65	64	1
66	64	1
69	64	23
70	64	2
76	64	4
77	64	1
78	64	1
81	64	1
82	64	1
84	64	18
85	64	17
19	65	1
20	65	1
30	65	1
36	65	29
41	65	1
43	65	104
45	65	8
46	65	36
47	65	1
48	65	25
51	65	64
55	65	1
58	65	62
69	65	31
73	65	1
77	65	1
82	65	1
84	65	61
85	65	17
88	65	1
2	66	1
5	66	1
6	66	1
7	66	1
9	66	3
14	66	1
18	66	4
20	66	5
21	66	2
22	66	2
28	66	4
29	66	49
30	66	8
32	66	17
33	66	7
34	66	61
35	66	2
42	66	11
49	66	1
55	66	1
61	66	3
62	66	1
63	66	2
64	66	1
67	66	77
70	66	1
73	66	1
76	66	2
77	66	1
86	66	14
88	66	3
89	66	2
90	66	2
2	67	14
4	67	1
6	67	3
7	67	4
13	67	4
14	67	1
18	67	2
20	67	1
21	67	1
23	67	1
28	67	6
29	67	103
32	67	29
33	67	30
34	67	124
35	67	1
49	67	4
55	67	1
57	67	1
63	67	1
66	67	71
70	67	2
88	67	14
89	67	3
90	67	12
2	69	2
20	69	1
36	69	58
43	69	58
45	69	1
46	69	92
47	69	5
48	69	10
51	69	147
58	69	6
63	69	1
64	69	17
65	69	37
84	69	168
85	69	77
86	69	8
88	69	1
1	70	2
2	70	777
3	70	2
4	70	3
5	70	4
6	70	61
7	70	60
8	70	1
9	70	22
10	70	142
13	70	207
14	70	3
18	70	26
20	70	42
21	70	95
23	70	16
30	70	448
31	70	1
32	70	9
35	70	19
36	70	1
41	70	1
42	70	2
43	70	2
44	70	1
47	70	1
51	70	1
55	70	3
57	70	21
59	70	1
61	70	2
63	70	14
66	70	2
67	70	1
73	70	2
75	70	8
77	70	1
78	70	1
81	70	1
82	70	1
86	70	2
88	70	12
89	70	139
90	70	1
6	71	1
7	71	1
9	71	1
14	71	1
20	71	1
21	71	2
35	71	2
36	71	109
41	71	2
42	71	2
43	71	80
45	71	15
46	71	115
47	71	5
48	71	23
51	71	171
55	71	1
58	71	49
63	71	1
64	71	24
65	71	77
66	71	2
69	71	169
70	71	3
73	71	4
76	71	4
77	71	3
78	71	3
81	71	1
82	71	2
84	71	207
85	71	96
88	71	2
2	72	1
20	72	1
39	72	1
88	72	1
6	73	1
9	73	2
14	73	1
20	73	2
36	73	1
41	73	3
42	73	2
43	73	3
47	73	3
51	73	3
55	73	1
61	73	3
63	73	1
64	73	3
70	73	1
76	73	2
77	73	3
78	73	3
81	73	1
82	73	3
88	73	4
1	74	1
2	74	1
4	74	1
5	74	5
6	74	9
7	74	11
9	74	9
14	74	1
15	74	1
17	74	4
18	74	1
20	74	3
21	74	6
22	74	1
23	74	1
26	74	1
32	74	1
43	74	1
49	74	1
57	74	1
63	74	7
66	74	2
86	74	122
88	74	1
89	74	13
2	75	17
4	75	3
6	75	2
7	75	3
15	75	16
20	75	6
21	75	20
29	75	2
30	75	6
31	75	1
32	75	2
43	75	16
44	75	12
49	75	1
67	75	1
70	75	7
88	75	4
89	75	22
90	75	1
6	76	1
7	76	1
20	76	3
21	76	2
35	76	2
36	76	1
41	76	2
42	76	2
43	76	1
47	76	2
51	76	3
61	76	2
62	76	1
64	76	2
66	76	2
70	76	2
73	76	1
77	76	3
78	76	2
81	76	2
82	76	2
88	76	2
6	77	1
9	77	1
14	77	1
20	77	2
21	77	1
35	77	1
41	77	2
42	77	4
43	77	1
47	77	4
62	77	1
64	77	1
65	77	1
66	77	2
70	77	4
73	77	2
76	77	1
78	77	4
81	77	1
82	77	2
88	77	2
7	78	2
9	78	2
20	78	1
21	78	1
35	78	3
41	78	2
42	78	2
43	78	1
47	78	2
51	78	1
55	78	1
61	78	2
62	78	1
63	78	1
64	78	3
65	78	1
66	78	1
70	78	4
73	78	4
76	78	2
77	78	2
82	78	1
88	78	4
2	79	3
9	79	1
20	79	2
70	79	1
81	79	1
88	79	1
89	79	1
2	80	2
9	80	2
15	80	11
20	80	2
21	80	2
43	80	11
75	80	1
88	80	2
89	80	1
6	81	2
7	81	10
9	81	2
20	81	2
21	81	1
35	81	1
41	81	1
47	81	1
51	81	1
61	81	1
77	81	1
82	81	1
88	81	1
6	82	1
20	82	2
21	82	2
35	82	3
36	82	1
41	82	2
42	82	2
43	82	1
47	82	3
51	82	1
55	82	1
61	82	1
64	82	1
65	82	1
66	82	3
70	82	1
76	82	1
77	82	1
78	82	4
81	82	1
88	82	2
2	83	12
7	83	1
9	83	1
10	83	28
13	83	1
16	83	31
18	83	1
19	83	1
21	83	12
22	83	2
23	83	6
30	83	39
34	83	1
42	83	1
43	83	1
51	83	1
59	83	1
61	83	1
64	83	1
65	83	1
77	83	1
91	83	12
2	84	2
6	84	1
7	84	1
18	84	1
20	84	2
21	84	2
36	84	78
43	84	46
45	84	11
46	84	144
47	84	4
48	84	18
49	84	1
51	84	186
58	84	6
64	84	17
65	84	79
69	84	165
85	84	107
88	84	2
2	85	1
6	85	1
36	85	55
39	85	1
43	85	50
45	85	1
46	85	89
47	85	8
48	85	3
51	85	72
58	85	21
64	85	17
65	85	17
69	85	74
84	85	104
86	85	1
88	85	1
2	86	1
20	86	1
81	86	1
88	86	1
7	87	1
9	87	2
14	87	1
20	87	2
21	87	1
41	87	1
42	87	4
51	87	1
61	87	3
62	87	1
64	87	1
65	87	1
70	87	3
73	87	4
76	87	3
77	87	2
78	87	3
81	87	2
82	87	1
88	87	3
1	88	13
2	88	109
3	88	4
4	88	32
5	88	21
6	88	26
7	88	49
9	88	26
10	88	54
13	88	7
14	88	14
15	88	10
16	88	11
17	88	9
18	88	11
19	88	2
20	88	32
21	88	43
22	88	15
23	88	14
29	88	1
30	88	57
31	88	1
32	88	6
35	88	68
36	88	1
39	88	1
41	88	1
42	88	3
43	88	7
44	88	1
45	88	1
47	88	3
49	88	1
51	88	2
57	88	22
58	88	1
59	88	1
61	88	2
63	88	7
64	88	2
66	88	4
67	88	22
70	88	37
73	88	3
75	88	11
76	88	3
77	88	1
82	88	2
84	88	1
86	88	2
89	88	32
90	88	43
91	88	1
1	89	144
2	89	1911
3	89	90
4	89	1
5	89	30
6	89	290
7	89	112
8	89	2
9	89	129
10	89	6
14	89	222
15	89	1
16	89	62
17	89	22
18	89	2
19	89	2
20	89	366
21	89	352
22	89	14
23	89	2
25	89	3
26	89	1
28	89	1
30	89	23
31	89	2
32	89	6
33	89	2
34	89	1
35	89	26
42	89	17
55	89	1
57	89	5
59	89	2
63	89	5
66	89	5
67	89	2
70	89	134
75	89	21
80	89	1
86	89	27
88	89	19
90	89	11
91	89	2
1	90	3
2	90	30
4	90	2
5	90	1
6	90	11
7	90	10
9	90	5
10	90	19
13	90	11
14	90	11
15	90	1
16	90	27
17	90	16
18	90	114
19	90	1
20	90	12
21	90	14
22	90	13
23	90	4
25	90	1
26	90	1
30	90	3
31	90	1
32	90	7
33	90	1
35	90	6
42	90	1
43	90	1
47	90	18
49	90	317
55	90	1
57	90	16
63	90	330
66	90	5
67	90	10
70	90	5
86	90	1
88	90	34
89	90	19
1	91	88
2	91	24
6	91	15
7	91	13
8	91	4
9	91	41
10	91	90
13	91	2
16	91	22
18	91	1
20	91	12
21	91	14
22	91	1
23	91	26
24	91	11
30	91	43
32	91	1
33	91	2
34	91	2
57	91	44
63	91	1
70	91	16
88	91	2
89	91	15
90	91	1
--layer7--
3	2	152
4	2	23
5	2	45
6	2	585
7	2	427
8	2	6
9	2	398
10	2	42
11	2	54
13	2	18
14	2	36
15	2	21
17	2	18
18	2	16
19	2	18
20	2	662
21	2	479
22	2	10
23	2	29
24	2	1
30	2	37
31	2	6
32	2	6
34	2	5
35	2	8
41	2	1
42	2	62
43	2	21
44	2	19
47	2	2
48	2	2
49	2	7
52	2	2
57	2	9
59	2	7
61	2	107
63	2	3
66	2	12
70	2	2
71	2	8
72	2	3
73	2	1
75	2	43
76	2	209
77	2	8
78	2	32
80	2	5
81	2	25
82	2	1
86	2	68
87	2	35
89	2	472
90	2	81
4	3	7
5	3	19
6	3	83
7	3	68
8	3	14
9	3	58
10	3	8
13	3	5
14	3	299
15	3	10
17	3	1
18	3	56
19	3	9
20	3	100
21	3	214
22	3	49
23	3	13
25	3	3
30	3	8
31	3	107
32	3	8
33	3	2
34	3	4
35	3	2
42	3	8
43	3	10
44	3	2
