=0,1=
855	1535	1.0
330	1535	0.068101
873	1536	0.26891
812	1536	0.14212
599	1537	0.069407
507	1537	0.068603
871	1538	0.092192
870	1538	0.077637
695	1539	0.1208
617	1539	0.078647
844	1540	0.11324
839	1540	0.080919
892	1541	0.12693
833	1541	0.077468
253	1542	0.055233
900	1542	0.055199
822	1543	1.0
804	1543	0.16129
307	1544	0.1084
887	1544	0.096774
848	1545	1.0
852	1545	0.10046
473	1546	0.083112
286	1546	0.081072
837	1547	0.13801
827	1547	0.10908
319	1548	0.14087
336	1548	0.097189
807	1549	0.29381
882	1549	0.27922
396	1550	0.14727
826	1550	0.11064
854	1551	0.14263
898	1551	0.13821
862	1552	0.065684
844	1552	0.060602
880	1553	0.1975
428	1553	0.078966
837	1554	0.16568
823	1554	0.10263
879	1555	0.15518
813	1555	0.11874
384	1556	0.17885
383	1556	0.17367
818	1557	0.20091
308	1557	0.17209
829	1558	1.0
839	1558	0.057294
852	1559	0.10519
712	1559	0.10168
730	1560	0.084746
841	1560	0.071851
898	1561	0.12279
867	1561	0.10997
851	1562	0.12594
891	1562	0.12559
859	1563	1.0
455	1563	0.052273
870	1564	0.096695
878	1564	0.089662
813	1565	0.85934
411	1565	0.10447
892	1566	0.12693
833	1566	0.077468
886	1567	0.25506
502	1567	0.14591
851	1568	0.098866
402	1568	0.081339
852	1569	0.10313
336	1569	0.068721
850	1570	0.26184
383	1570	0.24651
898	1571	1.0
850	1571	0.28222
195	1572	0.075493
856	1572	0.072918
892	1573	0.11976
802	1573	0.10009
322	1574	0.096824
795	1574	0.079329
--end--
=0,4=
29	1	1.0
77	1	0.076921
54	2	0.26823
143	2	0.099722
61	3	0.40529
549	3	0.075263
58	4	0.20592
66	4	0.18635
17	5	0.095583
35	5	0.08687
67	6	1.0
23	6	0.34129
45	7	0.62808
73	7	0.43778
589	8	0.11582
588	8	0.11169
82	9	0.53246
46	9	0.10792
28	10	0.5262
89	10	0.52032
20	11	1.0
33	11	0.30841
8	12	0.19102
1	12	0.18026
55	13	0.1585
36	13	0.15226
26	14	0.16074
55	14	0.1183
26	15	0.3549
4	15	0.18246
54	16	0.82078
84	16	0.18022
97	17	0.57774
62	17	0.39615
35	18	0.12411
7	18	0.12112
55	19	0.24847
36	19	0.16542
81	20	0.30645
84	20	0.29656
39	21	0.19952
55	21	0.17241
77	22	0.11458
338	22	0.079461
31	23	1.0
73	23	0.077459
19	24	0.07782
9	24	0.06894
72	25	0.49307
85	25	0.13687
87	26	0.23544
77	26	0.17197
97	27	0.38211
62	27	0.33266
55	28	1.0
26	28	0.20575
63	29	0.46176
44	29	0.098964
45	30	0.1034
73	30	0.099849
19	31	0.07834
95	31	0.076962
21	32	0.22249
84	32	0.21553
73	33	0.1568
45	33	0.13042
88	34	0.81678
7	34	0.78478
50	35	1.0
37	35	0.28152
38	36	0.47376
72	36	0.20945
86	37	0.22062
58	37	0.14289
72	38	0.29544
15	38	0.21037
71	39	0.24029
2	39	0.13408
19	40	0.15188
66	40	0.13198
71	41	0.24008
8	41	0.20131
80	42	0.26534
81	42	0.21332
91	43	0.20996
34	43	0.20063
84	44	0.22014
21	44	0.2191
23	45	0.10076
19	45	0.086693
46	46	0.082379
264	46	0.05595
11	47	0.12499
47	47	0.12484
67	48	0.30592
18	48	0.19011
193	49	0.1135
141	49	0.096495
23	50	1.0
67	50	0.34129
90	51	1.0
247	51	0.047512
90	52	0.48856
282	52	0.13558
84	53	0.33784
21	53	0.31784
45	54	0.27371
73	54	0.18543
74	55	0.075863
61	55	0.070496
18	56	0.54876
67	56	0.32058
71	57	0.21916
24	57	0.17651
53	58	0.18134
35	58	0.14432
23	59	0.33321
55	59	0.20433
47	60	0.30852
35	60	0.24574
63	61	0.81192
55	61	0.098113
8	62	0.28219
52	62	0.25705
63	63	0.12348
21	63	0.10013
8	64	0.10312
36	64	0.082174
100	65	0.21471
12	65	0.18097
26	66	0.24365
4	66	0.22052
75	67	0.19788
10	67	0.16145
17	68	0.17869
8	68	0.15504
42	69	0.2342
5	69	0.10354
39	70	1.0
95	70	0.62294
50	71	0.34959
37	71	0.20119
30	72	1.0
78	72	0.68633
44	73	0.30902
48	73	0.22909
54	74	0.30078
143	74	0.075917
42	75	0.26764
80	75	0.2426
24	76	1.0
8	76	0.53403
26	77	0.27271
80	77	0.25308
37	78	0.29603
50	78	0.17633
17	79	0.18997
85	79	0.16813
73	80	0.70187
45	80	0.49047
53	81	0.16854
35	81	0.12223
77	82	0.93137
4	82	0.15247
65	83	0.35294
75	83	0.31514
71	84	0.23506
60	84	0.21364
58	85	0.19971
55	85	0.17033
17	86	0.14
1	86	0.13814
55	87	0.094129
94	87	0.052249
3	88	0.30583
22	88	0.26283
56	89	1.0
41	89	0.66471
26	90	0.28169
80	90	0.24236
15	91	0.29199
74	91	0.2729
9	92	0.10758
634	92	0.072985
19	93	0.098189
3	93	0.086698
48	94	0.64394
44	94	0.062005
93	95	0.46261
74	95	0.26294
76	96	0.13369
46	96	0.12246
805	97	0.044362
865	97	0.043162
57	98	0.54517
794	98	0.095924
55	99	0.17237
23	99	0.14653
15	100	0.26861
74	100	0.25778
570	101	0.16583
49	101	0.13583
36	102	1.0
81	102	0.2441
69	103	1.0
55	103	0.074422
63	104	0.10002
276	104	0.096396
44	105	0.27242
6	105	0.092323
55	106	0.20265
25	106	0.16191
55	107	0.10958
179	107	0.091534
49	108	1.0
92	108	0.18401
12	109	0.31886
265	109	0.053185
19	110	0.58407
28	110	0.17248
92	111	0.54005
56	111	0.12553
55	112	0.16465
25	112	0.11124
11	113	1.0
72	113	0.099087
34	114	0.12478
1	114	0.10171
85	115	0.49448
15	115	0.16711
92	116	0.81153
49	116	0.15066
72	117	0.29956
15	117	0.27217
83	118	1.0
552	118	0.12048
76	119	0.092034
87	119	0.072239
72	120	0.19549
94	120	0.19481
73	121	1.0
45	121	0.48322
23	122	0.13643
19	122	0.10755
46	123	0.13278
76	123	0.084347
32	124	0.2036
97	124	0.064882
88	125	0.27701
47	125	0.25858
56	126	0.1288
35	126	0.11059
66	127	0.18688
58	127	0.15234
13	128	0.66486
47	128	0.18888
10	129	0.45062
1	129	0.32135
37	130	0.46232
50	130	0.17089
40	131	0.26355
6	131	0.20054
17	132	1.0
85	132	0.24706
58	133	0.23504
19	133	0.17311
21	134	0.80723
40	134	0.45632
90	135	0.83099
282	135	0.11608
75	136	0.27943
10	136	0.25075
52	137	0.4153
10	137	0.24263
27	138	0.92328
34	138	0.054981
71	139	0.34383
75	139	0.24969
89	140	0.29008
58	140	0.15066
9	141	0.19079
19	141	0.107
77	142	0.12816
4	142	0.11243
40	143	0.25566
6	143	0.17811
85	144	0.20685
8	144	0.19505
111	145	0.18292
100	145	0.12604
79	146	1.0
66	146	0.18644
38	147	0.084053
74	147	0.077051
71	148	0.43588
15	148	0.26015
85	149	1.0
17	149	0.24706
57	150	1.0
663	150	0.10659
3	151	0.1567
55	151	0.13351
47	152	0.17536
35	152	0.14679
86	153	0.20456
19	153	0.15057
15	154	1.0
17	154	0.22062
31	155	0.13374
73	155	0.093813
52	156	0.35279
8	156	0.31415
42	157	1.0
5	157	0.11116
27	158	0.75936
66	158	0.16664
85	159	0.5236
17	159	0.32527
71	160	1.0
1	160	0.3991
193	161	0.11981
95	161	0.10326
55	162	0.10676
73	162	0.10499
15	163	0.16366
17	163	0.13143
55	164	0.15281
23	164	0.14448
55	165	0.10294
42	165	0.090928
77	166	0.45468
4	166	0.13734
243	167	0.050781
354	167	0.048365
85	168	0.5236
17	168	0.32527
86	169	0.1983
57	169	0.1635
39	170	0.179
40	170	0.14933
65	171	0.22305
10	171	0.20908
53	172	1.0
47	172	0.10357
35	173	0.27043
43	173	0.20797
199	174	0.092548
400	174	0.087313
18	175	1.0
67	175	0.26151
34	176	0.22156
37	176	0.15029
485	177	0.10149
490	177	0.070825
71	178	0.58656
85	178	0.22608
23	179	0.12467
55	179	0.11091
31	180	0.075402
23	180	0.060954
13	181	0.68988
47	181	0.17722
10	182	0.31999
75	182	0.28778
19	183	0.14027
58	183	0.12459
75	184	0.21386
10	184	0.19899
88	185	1.0
7	185	0.89278
7	186	1.0
88	186	0.89278
71	187	0.41408
52	187	0.35935
6	188	0.20856
89	188	0.16962
4	189	0.11864
19	189	0.11561
97	190	0.53914
62	190	0.35499
65	191	0.21982
75	191	0.21364
63	192	0.58617
89	192	0.17615
72	193	0.31503
10	193	0.18209
38	194	0.15799
527	194	0.084295
13	195	0.22736
47	195	0.18974
13	196	0.42002
43	196	0.21823
78	197	0.17668
80	197	0.17122
42	198	0.22246
5	198	0.11382
48	199	1.0
44	199	0.25423
97	200	0.43094
62	200	0.34168
366	201	0.10165
160	201	0.096501
163	202	0.24918
97	202	0.14986
569	203	0.27658
130	203	0.222
169	204	0.26754
164	204	0.16879
199	205	0.35037
527	205	0.26341
41	206	0.16166
56	206	0.12388
121	207	0.15647
173	207	0.12897
127	208	0.067311
114	208	0.05889
55	209	0.11703
97	209	0.10927
432	210	0.12752
137	210	0.11717
856	211	0.091439
285	211	0.071503
187	212	1.0
155	212	0.28375
167	213	0.592
155	213	0.34367
179	214	0.1528
549	214	0.097189
138	215	0.28631
167	215	0.22664
132	216	0.33724
139	216	0.29719
178	217	1.0
147	217	0.31333
169	218	1.0
106	218	0.31714
570	219	0.086362
840	219	0.074502
143	220	1.0
197	220	0.078741
123	221	0.43314
118	221	0.21906
178	222	0.54448
147	222	0.30536
198	223	0.1806
179	223	0.10028
145	224	1.0
130	224	0.45241
549	225	0.17423
179	225	0.17227
190	226	0.35547
154	226	0.14481
181	227	0.10417
188	227	0.090871
198	228	0.39641
172	228	0.14001
194	229	0.17848
119	229	0.1123
194	230	0.44631
142	230	0.1945
589	231	0.14467
588	231	0.09911
167	232	0.54601
138	232	0.44074
119	233	1.0
149	233	0.11098
114	234	0.21559
183	234	0.17314
146	235	0.21763
187	235	0.20939
198	236	0.13319
194	236	0.1186
113	237	0.10517
125	237	0.1024
168	238	0.62097
739	238	0.07946
549	239	0.1305
177	239	0.12484
139	240	1.0
132	240	0.44101
176	241	0.25101
196	241	0.1373
886	242	0.12146
748	242	0.085039
114	243	0.13453
175	243	0.11998
155	244	0.48103
136	244	0.41371
596	245	0.10506
97	245	0.073812
127	246	0.21736
114	246	0.18828
198	247	0.22164
172	247	0.14265
197	248	0.51388
165	248	0.19608
150	249	0.26114
192	249	0.23557
197	250	0.11427
97	250	0.11085
138	251	0.18087
155	251	0.1719
140	252	0.44265
102	252	0.23343
119	253	0.11636
163	253	0.10143
119	254	0.27002
149	254	0.12644
124	255	0.33813
134	255	0.20192
177	256	0.41394
129	256	0.18827
65	257	0.088454
141	257	0.078703
104	258	0.14739
187	258	0.14069
175	259	0.60594
114	259	0.17337
192	260	0.2032
160	260	0.14929
154	261	0.12026
117	261	0.10622
163	262	0.25258
97	262	0.18393
189	263	1.0
134	263	0.43371
192	264	0.18582
160	264	0.14186
128	265	0.24409
188	265	0.21212
152	266	0.25839
121	266	0.21029
163	267	0.18011
183	267	0.14123
114	268	0.13073
150	268	0.11825
101	269	0.2217
102	269	0.20173
121	270	1.0
165	270	0.44886
70	271	0.12082
622	271	0.11646
101	272	0.09103
102	272	0.088359
153	273	0.24578
139	273	0.16518
159	274	1.0
212	274	0.09463
123	275	0.21692
407	275	0.076367
132	276	0.28501
139	276	0.21607
163	277	0.1283
108	277	0.12506
174	278	0.16781
104	278	0.1546
188	279	0.22362
155	279	0.22057
182	280	0.24481
121	280	0.22094
120	281	0.11927
622	281	0.09237
97	282	0.084165
151	282	0.078875
181	283	0.13651
163	283	0.13576
101	284	0.47758
102	284	0.31389
116	285	0.25876
178	285	0.17437
101	286	0.34218
102	286	0.28268
112	287	0.14149
114	287	0.075837
684	288	0.066651
767	288	0.064705
186	289	0.3185
375	289	0.0036277
22	290	0.090075
689	290	0.083449
117	291	0.30431
182	291	0.27515
112	292	1.0
178	292	0.14265
279	293	0.13544
187	293	0.13428
143	294	0.46278
102	294	0.10148
155	295	1.0
136	295	0.61092
111	296	1.0
444	296	0.074807
155	297	0.24378
181	297	0.23317
154	298	0.11582
168	298	0.10424
184	299	0.61481
155	299	0.34784
163	300	0.42982
108	300	0.23759
102	301	0.25696
178	301	0.22006
193	302	1.0
183	302	0.12822
163	303	0.1751
108	303	0.14927
366	304	0.16578
406	304	0.12255
144	305	0.70439
155	305	0.25409
142	306	0.069075
831	306	0.067388
818	307	0.078656
120	307	0.073742
176	308	0.33706
196	308	0.21895
171	309	1.0
27	309	0.057213
168	310	0.20236
141	310	0.072787
128	311	0.73558
181	311	0.26223
174	312	0.329
178	312	0.21603
184	313	0.17675
182	313	0.11604
152	314	0.41216
121	314	0.31789
192	315	0.2933
160	315	0.27671
104	316	0.18554
138	316	0.17089
153	317	0.2308
195	317	0.18244
192	318	0.80601
160	318	0.29395
198	319	0.16201
120	319	0.15849
144	320	0.29729
184	320	0.29014
127	321	0.40414
183	321	0.31627
163	322	0.2074
97	322	0.16107
331	323	0.15731
177	323	0.1395
155	324	0.65107
136	324	0.3896
172	325	0.14089
144	325	0.11655
172	326	0.78134
103	326	0.29444
407	327	0.16329
192	327	0.16152
187	328	0.37844
152	328	0.24679
137	329	0.16643
41	329	0.1206
140	330	0.057744
386	330	0.057148
132	331	0.18593
139	331	0.14896
181	332	0.19
187	332	0.17375
172	333	0.12765
142	333	0.10249
180	334	0.57096
158	334	0.1321
121	335	0.23349
152	335	0.19177
198	336	1.0
120	336	0.20425
155	337	0.41022
167	337	0.33981
27	338	0.057511
852	338	0.053959
197	339	0.12274
140	339	0.093401
55	340	0.11823
179	340	0.10295
114	341	1.0
127	341	0.21378
178	342	0.21584
116	342	0.15956
127	343	1.0
176	343	0.34856
510	344	0.078865
870	344	0.073601
175	345	0.61944
127	345	0.41738
144	346	0.21946
155	346	0.13235
155	347	0.30308
188	347	0.24839
183	348	0.14331
179	348	0.14215
121	349	0.18539
152	349	0.16488
136	350	0.35688
184	350	0.16702
116	351	0.47182
178	351	0.29499
279	352	0.18343
179	352	0.083089
125	353	1.0
115	353	0.75443
163	354	0.075768
718	354	0.067724
101	355	0.10436
157	355	0.091358
165	356	0.33471
121	356	0.28527
126	357	0.076144
137	357	0.066066
154	358	0.11268
367	358	0.10903
173	359	1.0
130	359	0.38816
155	360	0.17945
144	360	0.12637
105	361	0.26025
197	361	0.090385
117	362	0.36366
182	362	0.32404
121	363	0.27268
145	363	0.25797
101	364	0.21622
102	364	0.17487
79	365	0.098343
125	365	0.087163
163	366	0.17052
108	366	0.12959
155	367	0.76869
136	367	0.51326
320	368	0.065127
112	368	0.064935
195	369	1.0
153	369	0.18753
196	370	0.33624
515	370	0.068175
129	371	0.43471
138	371	0.15999
136	372	0.10274
163	372	0.078804
527	373	0.077686
115	373	0.071301
141	374	0.12456
43	374	0.11591
138	375	0.26904
167	375	0.24968
178	376	0.24861
116	376	0.22719
196	377	0.39772
189	377	0.044754
160	378	0.62278
191	378	0.13253
386	379	0.10992
137	379	0.08199
184	380	1.0
145	380	0.1579
279	381	0.14061
750	381	0.076694
182	382	0.37445
181	382	0.23056
189	383	0.13416
549	383	0.083308
198	384	0.38594
180	384	0.13805
584	385	0.08337
525	385	0.076689
198	386	0.15042
125	386	0.14429
197	387	0.11494
143	387	0.091484
155	388	0.17801
167	388	0.11583
115	389	0.61531
125	389	0.55823
839	390	0.13684
592	390	0.097832
136	391	0.068332
173	391	0.059056
114	392	0.13782
150	392	0.13739
132	393	0.095394
81	393	0.059046
189	394	0.66695
134	394	0.61296
279	395	0.085669
181	395	0.079509
167	396	0.79065
155	396	0.36974
181	397	0.30985
182	397	0.21421
188	398	0.12409
181	398	0.11377
163	399	0.074765
97	399	0.074421
189	400	0.82149
134	400	0.18769
222	401	0.20164
324	401	0.1441
217	402	0.12458
297	402	0.1198
224	403	0.064731
223	403	0.058016
395	404	0.097268
473	404	0.094052
245	405	0.79739
263	405	0.11245
231	406	0.14325
286	406	0.11965
256	407	0.22673
288	407	0.069141
231	408	0.075948
340	408	0.063394
227	409	0.37493
292	409	0.086276
327	410	0.17205
373	410	0.16766
230	411	0.060575
217	411	0.058177
239	412	0.13955
278	412	0.1156
234	413	0.36152
208	413	0.049952
270	414	1.0
220	414	0.085353
256	415	0.31969
386	415	0.10556
206	416	0.11964
263	416	0.075377
336	417	0.13303
208	417	0.092523
205	418	0.19565
206	418	0.12384
354	419	0.20128
373	419	0.18107
399	420	0.17308
237	420	0.13489
292	421	0.14859
285	421	0.14668
678	422	0.079123
346	422	0.064757
211	423	0.36673
245	423	0.12484
249	424	0.15419
208	424	0.12611
271	425	1.0
868	425	0.072955
852	426	0.055118
375	426	0.052595
232	427	0.15838
253	427	0.086727
345	428	0.26702
303	428	0.17264
395	429	0.075679
473	429	0.058646
212	430	0.412
261	430	0.094981
294	431	0.19203
393	431	0.18477
237	432	0.10762
474	432	0.08902
397	433	0.21788
89	433	0.10187
259	434	1.0
211	434	0.1776
216	435	0.36058
261	435	0.32498
219	436	1.0
393	436	0.17403
328	437	0.13402
550	437	0.10976
225	438	0.14106
242	438	0.12222
767	439	0.14109
229	439	0.13129
205	440	0.1842
254	440	0.06334
353	441	0.11967
366	441	0.11157
230	442	0.0851
269	442	0.075969
208	443	0.092259
482	443	0.08731
789	444	0.18582
495	444	0.086801
231	445	0.11804
340	445	0.093108
293	446	0.46334
261	446	0.098559
563	447	0.11674
528	447	0.10917
231	448	0.11436
373	448	0.10163
228	449	0.19561
292	449	0.15423
280	450	0.12998
251	450	0.1164
347	451	0.090214
280	451	0.081474
249	452	0.14087
231	452	0.13324
282	453	1.0
247	453	0.96885
383	454	0.17175
339	454	0.13305
284	455	0.095841
315	455	0.093528
292	456	0.11114
269	456	0.099055
225	457	1.0
208	457	0.072249
295	458	0.13033
263	458	0.12626
239	459	0.073767
229	459	0.071242
218	460	0.24469
237	460	0.12442
579	461	0.094043
371	461	0.05838
850	462	0.12416
292	462	0.084989
239	463	0.60058
292	463	0.11765
224	464	0.16397
268	464	0.13785
292	465	0.12978
231	465	0.12391
292	466	0.18209
239	466	0.11017
298	467	0.1426
269	467	0.10575
253	468	0.089913
250	468	0.081712
279	469	0.15222
266	469	0.14884
243	470	1.0
582	470	0.10149
208	471	1.0
249	471	0.20255
233	472	1.0
821	472	0.18209
300	473	0.11946
263	473	0.11812
228	474	1.0
207	474	0.1065
237	475	0.20807
253	475	0.19292
241	476	1.0
237	476	0.094527
235	477	1.0
296	477	0.082993
776	478	0.069209
204	478	0.069058
262	479	1.0
856	479	0.079673
347	480	0.14673
223	480	0.12284
295	481	0.30512
230	481	0.12868
245	482	0.14621
261	482	0.14535
239	483	0.69181
292	483	0.1708
238	484	0.33645
286	484	0.24941
267	485	0.36059
618	485	0.067225
346	486	0.094245
349	486	0.075948
228	487	0.25469
292	487	0.14771
217	488	0.18775
391	488	0.18747
215	489	0.22623
212	489	0.15367
359	490	0.22263
373	490	0.13933
292	491	0.12178
415	491	0.10636
263	492	1.0
245	492	0.12251
228	493	0.19216
242	493	0.15621
340	494	0.12734
339	494	0.11378
500	495	0.1264
407	495	0.11222
292	496	0.16818
285	496	0.10465
236	497	0.074752
218	497	0.071414
242	498	1.0
207	498	0.10395
327	499	0.15865
232	499	0.11233
473	500	0.21965
294	500	0.13677
228	501	0.62381
207	501	0.16043
299	502	0.69025
206	502	0.39618
53	503	0.03913
385	503	0.038406
370	504	0.19603
399	504	0.15942
485	505	0.1222
816	505	0.1016
355	506	0.077309
270	506	0.076116
563	507	0.11011
245	507	0.094497
290	508	0.36794
307	508	0.093806
291	509	0.072873
209	509	0.055406
497	510	0.094619
210	510	0.082057
297	511	0.15839
274	511	0.14896
221	512	0.37677
205	512	0.16511
292	513	0.10624
239	513	0.10525
213	514	0.063408
680	514	0.05082
300	515	0.70013
352	515	0.1375
288	516	0.069339
355	516	0.063243
245	517	0.11604
263	517	0.10005
239	518	0.13462
307	518	0.10102
205	519	0.093944
789	519	0.066031
208	520	0.088466
237	520	0.084927
298	521	0.18452
242	521	0.10491
232	522	0.37257
201	522	0.29734
292	523	0.1291
224	523	0.11787
295	524	0.5494
230	524	0.15066
295	525	0.15059
429	525	0.07423
285	526	0.13059
231	526	0.087158
297	527	0.083222
280	527	0.075898
294	528	0.20923
393	528	0.17479
253	529	0.11656
757	529	0.10367
268	530	0.15179
258	530	0.094797
212	531	1.0
159	531	0.09463
390	532	0.086984
703	532	0.07291
280	533	0.14357
251	533	0.11937
268	534	0.13713
463	534	0.10412
286	535	0.10753
207	535	0.08861
516	536	0.088505
309	536	0.085077
286	537	0.19189
325	537	0.14167
315	538	0.13697
287	538	0.12314
212	539	0.2
252	539	0.067375
427	540	0.15285
814	540	0.12761
294	541	0.14382
393	541	0.11675
274	542	0.12268
241	542	0.069501
381	543	0.1287
223	543	0.12558
246	544	0.10716
253	544	0.095817
292	545	0.14586
297	545	0.072591
239	546	0.24649
217	546	0.11944
275	547	0.18065
347	547	0.14969
261	548	0.12249
245	548	0.11276
762	549	0.19637
707	549	0.11577
345	550	0.22459
303	550	0.1389
223	551	1.0
399	551	0.18091
297	552	0.089185
280	552	0.081326
290	553	0.11635
232	553	0.096774
311	554	0.131
223	554	0.10363
286	555	0.12539
253	555	0.084843
237	556	0.076188
805	556	0.074059
285	557	0.13651
767	557	0.11049
307	558	0.15457
232	558	0.10999
236	559	0.6599
388	559	0.19717
818	560	0.42762
485	560	0.11735
259	561	0.20525
211	561	0.17362
358	562	0.10193
757	562	0.081356
346	563	0.071816
386	563	0.047939
850	564	0.09429
239	564	0.083401
268	565	1.0
258	565	0.15973
274	566	1.0
373	566	0.13999
243	567	0.079893
239	567	0.070986
272	568	0.11011
608	568	0.10812
292	569	0.16298
386	569	0.12195
290	570	0.60123
238	570	0.13719
292	571	0.16485
354	571	0.13129
286	572	0.16414
297	572	0.15101
246	573	1.0
842	573	0.080243
388	574	0.089761
217	574	0.085395
231	575	0.12365
322	575	0.11523
297	576	0.18923
258	576	0.1606
269	577	1.0
298	577	0.20209
230	578	0.43068
279	578	0.36915
322	579	0.12205
350	579	0.10125
290	580	0.094943
232	580	0.090789
258	581	0.18483
268	581	0.18408
232	582	0.17248
290	582	0.12909
237	583	0.21382
229	583	0.17438
225	584	0.07113
834	584	0.068707
287	585	0.1043
388	585	0.099898
340	586	0.094119
294	586	0.092537
307	587	0.096792
375	587	0.095884
268	588	0.070662
339	588	0.058192
752	589	0.26979
762	589	0.23075
803	590	0.066604
496	590	0.050967
240	591	1.0
316	591	0.17974
227	592	0.16267
250	592	0.089398
254	593	1.0
296	593	0.33
286	594	0.10299
392	594	0.080531
300	595	1.0
319	595	0.12051
287	596	0.19068
229	596	0.14971
752	597	0.28881
717	597	0.2298
415	598	0.090249
499	598	0.089805
231	599	0.14346
399	599	0.13065
262	600	0.059149
328	600	0.058725
335	601	0.38169
353	601	0.21793
357	602	0.097139
523	602	0.09023
304	603	0.14017
409	603	0.086641
205	604	0.12341
400	604	0.10705
318	605	1.0
767	605	0.10184
377	606	1.0
350	606	0.11212
294	607	0.07898
388	607	0.076157
324	608	0.11316
422	608	0.071677
292	609	0.1544
390	609	0.1001
393	610	0.10905
380	610	0.10526
306	611	0.13711
335	611	0.13233
351	612	0.35103
879	612	0.21126
351	613	0.18654
353	613	0.17519
339	614	0.25682
327	614	0.17658
335	615	0.51243
353	615	0.23757
229	616	0.18783
335	616	0.1821
302	617	0.09887
231	617	0.096371
338	618	1.0
432	618	0.1158
351	619	0.18093
335	619	0.11635
801	620	0.14417
335	620	0.12809
335	621	0.30188
351	621	0.23073
363	622	0.16963
294	622	0.15124
321	623	0.17982
315	623	0.13674
335	624	0.23859
217	624	0.20457
237	625	0.26843
387	625	0.24411
801	626	0.09168
343	626	0.071695
231	627	0.095207
312	627	0.083562
335	628	0.16986
305	628	0.143
389	629	0.076536
369	629	0.069932
378	630	0.16682
337	630	0.10983
315	631	0.10764
218	631	0.10127
231	632	0.149
854	632	0.10716
356	633	0.13193
327	633	0.09541
373	634	0.12813
341	634	0.11436
891	635	0.17808
329	635	0.12824
646	636	0.18706
247	636	0.080007
251	637	0.14918
850	637	0.095458
349	638	1.0
301	638	0.20145
325	639	0.14618
357	639	0.13502
818	640	0.25855
324	640	0.10294
327	641	0.14676
390	641	0.13919
872	642	0.10545
657	642	0.099278
335	643	0.37308
305	643	0.22668
318	644	0.19703
363	644	0.15168
219	645	0.20204
322	645	0.17894
363	646	0.13099
294	646	0.12744
313	647	0.21292
353	647	0.19379
374	648	0.10238
268	648	0.099251
237	649	0.076126
206	649	0.074794
308	650	0.57683
672	650	0.078448
328	651	1.0
550	651	0.070186
294	652	0.15696
891	652	0.14934
264	653	0.36636
865	653	0.10633
363	654	0.12917
393	654	0.10256
297	655	0.1033
340	655	0.074138
850	656	0.20586
383	656	0.18885
351	657	0.23095
335	657	0.16983
879	658	0.089344
828	658	0.075945
371	659	0.15153
440	659	0.08017
309	660	0.51197
379	660	0.38259
336	661	0.18191
775	661	0.083197
334	662	1.0
803	662	0.11962
382	663	0.23352
371	663	0.11079
879	664	0.097933
223	664	0.089129
231	665	0.19302
322	665	0.18777
388	666	0.11167
373	666	0.089537
303	667	1.0
307	667	0.082117
382	668	0.36328
392	668	0.12413
324	669	0.48002
302	669	0.10522
399	670	0.15176
223	670	0.099124
382	671	1.0
418	671	0.1625
223	672	0.085975
229	672	0.085724
312	673	0.80425
341	673	0.13035
899	674	0.082527
817	674	0.07783
393	675	0.22781
385	675	0.19181
349	676	0.30843
385	676	0.28976
264	677	0.34667
350	677	0.13243
433	678	0.10927
505	678	0.062039
352	679	0.16371
384	679	0.12105
284	680	0.14486
388	680	0.12686
350	681	0.17241
718	681	0.13639
340	682	1.0
330	682	0.27918
816	683	0.27883
383	683	0.19527
368	684	1.0
304	684	0.36434
879	685	0.26133
329	685	0.24925
400	686	0.093212
205	686	0.077128
312	687	0.29461
335	687	0.23057
821	688	0.39923
352	688	0.19198
238	689	0.097191
486	689	0.08851
383	690	1.0
850	690	0.26438
378	691	0.25968
234	691	0.10973
879	692	0.17513
329	692	0.14245
346	693	1.0
325	693	0.10751
376	694	0.17355
321	694	0.17231
321	695	0.19478
327	695	0.1339
385	696	0.32001
443	696	0.20893
385	697	0.14382
314	697	0.13951
366	698	1.0
803	698	0.15447
502	699	0.10818
319	699	0.10631
850	700	0.15918
821	700	0.11509
218	701	0.11427
422	701	0.092183
335	702	0.27173
305	702	0.17736
817	703	0.10995
867	703	0.087771
339	704	1.0
355	704	0.15448
748	705	0.11488
327	705	0.087915
351	706	1.0
220	706	0.14436
317	707	1.0
898	707	0.14393
315	708	1.0
217	708	0.12486
384	709	0.12085
319	709	0.098779
340	710	0.1019
330	710	0.094571
353	711	1.0
313	711	0.38614
316	712	0.40777
331	712	0.23436
287	713	0.13659
374	713	0.096456
315	714	0.10931
351	714	0.097805
318	715	0.56824
386	715	0.11306
335	716	0.17318
217	716	0.15451
232	717	0.10695
229	717	0.096727
317	718	0.057366
854	718	0.056619
383	719	0.13462
304	719	0.11849
324	720	0.13357
320	720	0.11979
356	721	0.087744
163	721	0.076344
333	722	1.0
306	722	0.12559
306	723	0.21236
890	723	0.18909
231	724	0.10448
278	724	0.10387
357	725	0.17833
327	725	0.11554
379	726	1.0
309	726	0.49464
335	727	0.19271
306	727	0.12582
349	728	0.65036
301	728	0.12835
413	729	0.1075
400	729	0.10685
315	730	0.12405
358	730	0.12291
350	731	0.098812
336	731	0.091887
335	732	0.26144
312	732	0.24321
342	733	1.0
202	733	0.16671
351	734	0.17773
353	734	0.17348
355	735	0.13281
354	735	0.10483
789	736	0.077689
635	736	0.060682
302	737	1.0
373	737	0.12539
321	738	0.15572
380	738	0.12357
192	739	0.086871
